time,ax,ay,az,aT
37.8070,0.4708,0.9495,-0.7035,1.272
37.8080,0.4614,1.1401,-0.5995,1.368
37.8090,0.4514,1.2142,-0.4949,1.387
37.8100,0.4795,1.1546,-0.3137,1.289
37.8110,0.4860,1.0413,-0.0958,1.153
37.8210,0.4340,0.7781,0.1016,0.897
37.8300,0.4381,0.4991,0.1636,0.684
37.8460,0.4640,0.2958,0.1303,0.565
37.9000,0.4150,0.2823,-0.1129,0.514
37.9010,0.3913,0.3585,-0.4107,0.671
37.9030,0.2732,0.5101,-0.4972,0.763
37.9040,0.2096,0.7013,-0.3545,0.813
37.9050,0.1357,0.7096,-0.0051,0.722
37.9050,0.2010,0.7657,0.7802,1.111
37.9090,0.1765,0.7175,1.6753,1.831
37.9200,-0.1306,0.6447,2.6984,2.777
37.9290,-0.5170,0.3708,3.2963,3.357
37.9440,-1.0000,-0.2000,3.3353,3.488
38.0060,-1.2758,-1.0055,2.5535,3.026
38.0070,-1.5060,-1.7327,1.3390,2.658
38.0090,-1.6085,-2.1741,0.0954,2.706
38.0100,-1.6253,-2.2507,-1.3312,3.079
38.0110,-1.7488,-2.2117,-2.2210,3.589
38.0130,-1.6416,-2.1319,-2.4792,3.659
38.0140,-1.4962,-1.9708,-2.5865,3.580
38.0190,-1.5606,-1.8447,-2.1600,3.241
38.0280,-1.3702,-1.6762,-1.4102,2.584
38.0430,-1.1997,-1.5410,-0.5872,2.039
38.1190,-1.0803,-1.4379,0.0410,1.799
38.1200,-0.9493,-1.2906,0.4364,1.660
38.1220,-0.7382,-1.1182,0.8682,1.597
38.1230,-0.5050,-0.9012,1.1636,1.556
38.1240,-0.4168,-0.5858,1.1905,1.391
38.1250,-0.2843,-0.3597,1.1770,1.263
38.1260,-0.0310,-0.3635,0.9150,0.985
38.1280,0.0164,-0.4043,0.3849,0.558
38.1290,-0.0032,-0.4757,-0.2935,0.559
38.1380,0.0684,-0.4051,-1.0816,1.157
38.1590,0.2415,-0.2877,-1.6927,1.734
38.1600,0.4394,-0.1759,-2.2630,2.312
38.2130,0.4986,-0.1217,-2.6609,2.710
38.2150,0.5001,-0.0462,-3.0594,3.100
38.2170,0.6471,0.0110,-3.0566,3.124
38.2180,0.6689,0.1251,-2.9011,2.980
38.2190,0.7552,0.2765,-2.7080,2.825
38.2200,0.7228,0.3905,-2.4390,2.574
38.2280,0.8531,0.6006,-2.2093,2.443
38.2360,0.8639,0.6972,-2.0188,2.304
38.2600,0.7982,0.7923,-1.9810,2.278
38.2630,0.8305,0.8679,-2.1344,2.449
38.2660,0.8844,0.9026,-2.2674,2.596
38.2760,0.8248,0.9163,-2.3613,2.664
38.3200,0.9146,1.0207,-2.3579,2.727
38.3220,0.8836,1.0444,-2.2385,2.623
38.3240,0.8305,1.1044,-1.9078,2.356
38.3250,0.6931,1.1033,-1.7105,2.150
38.3260,0.5894,0.9881,-1.3987,1.811
38.3360,0.5169,0.9122,-1.0495,1.484
38.3560,0.4073,0.8381,-0.7199,1.178
38.3590,0.3333,0.6688,-0.5054,0.902
38.4130,0.2210,0.5402,-0.1959,0.616
38.4160,0.1200,0.4517,0.3041,0.558
38.4170,0.1302,0.4407,0.8420,0.959
38.4180,0.0345,0.4291,1.4949,1.556
38.4250,-0.0954,0.4206,1.9939,2.040
38.4270,-0.2482,0.3383,2.3578,2.395
38.4280,-0.2378,0.1871,2.7002,2.717
38.4350,-0.1137,0.0833,3.3648,3.368
38.4600,-0.0800,0.0848,3.7770,3.779
38.4610,-0.1060,0.0782,3.9745,3.977
38.4690,0.0074,-0.1694,4.0544,4.058
38.5180,0.0661,-0.5843,4.0178,4.061
38.5190,0.1948,-0.9524,3.4110,3.547
38.5210,0.0632,-1.2351,2.1762,2.503
38.5240,-0.0802,-1.3121,0.7399,1.508
38.5250,-0.0784,-1.4136,-0.6297,1.549
38.5260,0.1160,-1.6102,-1.9645,2.543
38.5340,0.2310,-1.8232,-3.1813,3.674
38.5720,0.2698,-1.9424,-4.1395,4.581
38.5770,0.3438,-1.8694,-4.5800,4.959
38.5820,0.5414,-1.7290,-4.1823,4.558
38.5840,0.7957,-1.4105,-3.0223,3.429
38.5860,0.9488,-1.1608,-1.6366,2.220
38.5980,0.9119,-0.8795,-0.3915,1.326
38.6310,0.8219,-0.6393,0.6746,1.241
38.6330,0.6885,-0.4218,1.4092,1.624
38.6350,0.5903,-0.1736,2.0252,2.117
38.6380,0.4676,-0.0262,2.1001,2.152
38.6460,0.3118,0.0101,1.6379,1.667
38.6540,0.3087,-0.0619,1.0780,1.123
38.6990,0.2634,-0.1677,0.4091,0.515
38.7000,0.1887,-0.1091,-0.2372,0.322
38.7070,0.1208,0.0128,-1.0248,1.032
38.7080,0.0011,0.2212,-1.4761,1.493
38.7140,-0.0863,0.2443,-1.8843,1.902
38.7150,-0.2151,0.1847,-2.2134,2.231
38.7580,-0.3869,0.1117,-2.4296,2.463
38.7590,-0.4254,-0.0912,-2.5707,2.607
38.7620,-0.6193,-0.2281,-2.6384,2.720
38.7630,-0.6225,-0.3780,-2.7467,2.842
38.7640,-0.6662,-0.4454,-2.8382,2.949
38.8010,-0.6722,-0.4360,-2.7956,2.908
38.8020,-0.5865,-0.4071,-2.6384,2.733
38.8030,-0.5041,-0.3803,-2.4038,2.485
38.8050,-0.5017,-0.2201,-2.1499,2.219
38.8160,-0.5033,0.0174,-1.7048,1.778
38.8580,-0.4311,0.1056,-1.3572,1.428
38.8590,-0.3419,0.1773,-0.9533,1.028
38.8610,-0.3071,0.0973,-0.7414,0.808
38.8620,-0.3224,0.1668,-0.6426,0.738
38.8630,-0.2799,0.2189,-0.6594,0.749
38.8970,-0.2669,0.2840,-0.5969,0.713
38.8980,-0.1932,0.3846,-0.6480,0.778
38.8980,-0.1755,0.4072,-0.4877,0.659
38.9000,-0.0055,0.3139,-0.2504,0.402
38.9440,0.0696,0.2925,-0.1834,0.352
38.9460,0.1236,0.3660,-0.1735,0.423
38.9470,0.1617,0.3413,-0.0474,0.381
38.9480,0.2943,0.3169,0.0403,0.434
38.9620,0.3133,0.1558,0.1293,0.373
38.9630,0.3489,0.0736,0.2365,0.428
39.0170,0.2698,0.0096,0.2676,0.380
39.0190,0.3220,0.0059,0.3549,0.479
39.0190,0.1842,0.0210,0.3659,0.410
39.0200,0.1577,0.0222,0.6235,0.643
39.0210,-0.0231,-0.0106,0.8408,0.841
39.0220,-0.1889,-0.1102,1.1494,1.170
39.0290,-0.3194,-0.2577,1.3386,1.400
39.0390,-0.3555,-0.2278,1.7171,1.768
39.0610,-0.3564,-0.4000,2.0724,2.141
39.0620,-0.4381,-0.4903,2.4253,2.513
39.1160,-0.6397,-0.5188,2.6037,2.731
39.1180,-0.6329,-0.7385,2.6479,2.821
39.1190,-0.6413,-1.1140,2.2530,2.594
39.1200,-0.6923,-1.4611,1.3652,2.116
39.1220,-0.7586,-1.6692,0.2933,1.857
39.1230,-0.8828,-1.7710,-0.7353,2.111
39.1280,-0.7484,-1.7047,-1.5888,2.448
39.1380,-0.6736,-1.7340,-2.2506,2.920
39.1650,-0.5984,-1.7617,-2.5104,3.125
39.1660,-0.6312,-1.6330,-2.4084,2.978
39.1680,-0.5982,-1.5779,-2.0404,2.648
39.1770,-0.6008,-1.5732,-1.6386,2.350
39.2220,-0.6150,-1.5592,-1.1078,2.009
39.2230,-0.6546,-1.7082,-0.5815,1.919
39.2250,-0.6013,-1.8666,-0.2510,1.977
39.2260,-0.5470,-2.0375,0.0769,2.111
39.2280,-0.5306,-2.1622,0.5743,2.299
39.2370,-0.4761,-2.1672,1.0126,2.439
39.2620,-0.4048,-2.1270,1.3717,2.563
39.2660,-0.4451,-2.0329,1.4073,2.512
39.2670,-0.3446,-1.9412,1.1384,2.277
39.2770,-0.2522,-1.7650,0.6260,1.890
39.3190,-0.1837,-1.5794,-0.0917,1.593
39.3220,-0.1616,-1.2317,-0.8043,1.480
39.3230,-0.0174,-0.9073,-1.2846,1.573
39.3240,0.1563,-0.7216,-1.7255,1.877
39.3260,0.2520,-0.4611,-1.8211,1.895
39.3360,0.2787,-0.2995,-1.7060,1.754
39.3560,0.3524,-0.1196,-1.4577,1.504
39.3570,0.3171,0.0774,-1.2103,1.254
39.4120,0.2330,0.2561,-0.8688,0.935
39.4130,0.2002,0.3396,-0.5856,0.706
39.4150,0.2015,0.4062,-0.2653,0.525
39.4150,0.1277,0.3949,-0.2509,0.485
39.4160,0.1287,0.4208,-0.1021,0.452
39.4170,0.0931,0.4251,-0.1055,0.448
39.4290,0.0647,0.4234,-0.0315,0.430
39.4350,0.0166,0.5329,0.1418,0.552
39.4550,-0.0626,0.4439,0.0864,0.457
39.4560,-0.0643,0.2935,0.0709,0.309
39.5100,-0.0868,0.2133,-0.0573,0.237
39.5120,-0.1441,0.1309,-0.2609,0.326
39.5140,-0.2004,0.0073,-0.3291,0.385
39.5150,-0.2524,-0.0959,-0.4164,0.496
39.5170,-0.3800,-0.2578,-0.4456,0.640
39.5180,-0.5056,-0.4919,-0.4378,0.830
39.5270,-0.5548,-0.6492,-0.5641,1.023
39.5340,-0.6010,-0.7840,-0.6913,1.206
39.5540,-0.6261,-0.9205,-0.8177,1.381
39.5550,-0.7795,-0.8841,-0.9628,1.522
39.6410,-0.8347,-0.7916,-0.8581,1.435
39.6430,-0.7943,-0.7903,-0.7169,1.330
39.6440,-0.7374,-0.7871,-0.4808,1.181
39.6450,-0.6437,-0.7039,-0.2271,0.980
39.6460,-0.4962,-0.6010,0.0454,0.781
39.6470,-0.3894,-0.3436,0.2404,0.572
39.6470,-0.2858,-0.2021,0.4931,0.605
39.6480,-0.0673,0.0346,0.7269,0.731
39.6490,0.1505,0.3246,0.7899,0.867
39.6520,0.2767,0.4800,0.7004,0.893
39.6620,0.4448,0.5376,0.5545,0.891
39.6850,0.6540,0.6331,0.2942,0.957
39.6860,0.7113,0.6456,-0.0591,0.962
39.7430,0.7296,0.6377,-0.3161,1.019
39.7460,0.7096,0.5264,-0.6463,1.095
39.7480,0.6509,0.3548,-0.9753,1.225
39.7500,0.6309,0.1380,-1.3394,1.487
39.7540,0.5920,0.1714,-1.5887,1.704
39.7560,0.4985,0.0576,-1.7360,1.807
39.7580,0.3825,-0.0544,-1.9012,1.940
39.7640,0.3437,-0.2521,-1.8324,1.881
39.7830,0.2272,-0.4807,-1.7095,1.790
39.7850,0.1673,-0.4791,-1.4910,1.575
39.8660,0.1235,-0.5314,-1.2552,1.369
39.8670,0.0374,-0.5628,-1.0780,1.217
39.8680,-0.0676,-0.5526,-0.7299,0.918
39.8690,-0.1152,-0.4653,-0.5544,0.733
39.8710,-0.0842,-0.4122,-0.4380,0.607
39.8720,-0.1271,-0.4319,-0.3807,0.590
39.8730,-0.0899,-0.3899,-0.2675,0.481
39.8740,-0.0881,-0.3456,-0.1936,0.406
39.8750,-0.0644,-0.2444,-0.0808,0.265
39.8810,0.0364,-0.1822,-0.0826,0.203
39.9080,0.0624,-0.1028,-0.1599,0.200
39.9090,0.0912,-0.0058,-0.2554,0.271
39.9110,0.1591,0.0325,-0.3695,0.404
39.9640,0.2483,0.0889,-0.6552,0.706
39.9650,0.3951,0.0685,-0.8642,0.953
39.9660,0.5442,0.1240,-1.1685,1.295
39.9690,0.5951,0.1795,-1.1664,1.322
39.9700,0.5489,0.2539,-1.2601,1.398
39.9710,0.6142,0.2514,-1.2774,1.440
39.9790,0.5991,0.1933,-1.1043,1.271
40.0210,0.5598,0.1164,-1.0085,1.159
40.0220,0.5362,0.0614,-0.7419,0.917
40.0290,0.5100,0.0288,-0.5345,0.739
40.0300,0.4618,-0.0012,-0.2903,0.545
40.0320,0.4699,-0.0696,-0.2184,0.523
40.0780,0.4397,-0.0610,-0.1467,0.467
40.0800,0.3934,0.0222,-0.2845,0.486
40.0810,0.3110,-0.0463,-0.4036,0.512
40.0820,0.3270,-0.0752,-0.4656,0.574
40.0830,0.4397,-0.1379,-0.5487,0.717
40.1190,0.4564,-0.1420,-0.5940,0.762
40.1210,0.4722,-0.0856,-0.7365,0.879
40.1230,0.4678,0.0262,-0.8590,0.978
40.1240,0.5012,0.1214,-0.8868,1.026
40.1310,0.6099,0.2165,-0.8955,1.105
40.1700,0.6212,0.3740,-0.9447,1.191
40.1720,0.6324,0.4542,-1.0127,1.277
40.1730,0.5468,0.4657,-1.0458,1.269
40.1740,0.5360,0.4028,-0.9267,1.144
40.1780,0.5784,0.4220,-0.8483,1.110
40.2130,0.5418,0.4558,-0.6531,0.963
40.2150,0.5796,0.4734,-0.6506,0.992
40.2160,0.3537,0.4300,-0.6461,0.853
40.2220,0.3767,0.4290,-0.5856,0.818
40.2290,0.3787,0.4055,-0.4855,0.737
40.2680,0.3756,0.4631,-0.2914,0.664
40.2690,0.3165,0.3655,-0.2687,0.553
40.2710,0.2933,0.2924,-0.1330,0.435
40.2720,0.1917,0.3201,-0.1714,0.411
40.2770,0.0050,0.2730,-0.0108,0.273
40.3110,-0.0455,0.1487,-0.0797,0.175
40.3120,-0.2254,0.0790,-0.1471,0.280
40.3130,-0.2654,0.0394,-0.3836,0.468
40.3180,-0.3385,-0.0592,-0.6575,0.742
40.3260,-0.3131,-0.1595,-0.8157,0.888
40.3630,-0.3056,-0.2187,-0.9556,1.027
40.3640,-0.3372,-0.2216,-1.0760,1.149
40.3650,-0.2937,-0.2001,-1.1024,1.158
40.3660,-0.2345,-0.2169,-1.1291,1.173
40.3760,-0.1988,-0.2293,-0.8893,0.940
40.3860,-0.2038,-0.2021,-0.7649,0.817
40.4240,-0.1746,-0.1850,-0.5097,0.570
40.4250,-0.1678,-0.2609,-0.4469,0.544
40.4310,-0.1463,-0.3483,-0.4250,0.569
40.4320,-0.0847,-0.2113,-0.3817,0.444
40.4720,-0.0613,-0.3599,-0.4346,0.568
40.4730,-0.0325,-0.3446,-0.5034,0.611
40.4730,0.0408,-0.3142,-0.5131,0.603
40.4760,-0.0118,-0.3272,-0.6548,0.732
40.4770,-0.0603,-0.3341,-0.7407,0.815
40.4910,-0.0741,-0.3342,-0.6754,0.757
40.5450,-0.1140,-0.4358,-0.5760,0.731
40.5460,-0.0831,-0.3441,-0.4961,0.609
40.5470,-0.1670,-0.2882,-0.4550,0.564
40.5480,-0.2294,-0.2195,-0.6031,0.682
40.5490,-0.2677,-0.1902,-0.6739,0.750
40.5500,-0.2447,-0.1120,-0.6461,0.700
40.5540,-0.2204,-0.0532,-0.6181,0.658
40.5640,-0.1406,-0.0740,-0.5700,0.592
40.5750,-0.2147,-0.0310,-0.4277,0.480
40.5910,-0.0447,0.0884,-0.1512,0.181
40.5930,-0.0905,-0.0339,0.0277,0.100
40.6040,-0.3410,0.3151,-0.2125,0.511
40.6460,-0.2476,0.4383,-0.3376,0.606
40.6470,-0.1276,0.2567,-0.2910,0.408
40.6480,-0.0842,0.0640,-0.2651,0.285
40.6490,-0.1189,0.0954,-0.2377,0.282
40.6530,-0.0609,0.2597,-0.2482,0.364
40.6630,0.0317,0.3351,-0.2561,0.423
40.6860,-0.2395,0.3956,-0.4754,0.663
40.6870,-0.3328,0.4944,-0.5908,0.839
40.7390,-0.2371,0.5423,-0.5353,0.798
40.7400,-0.0665,0.4905,-0.4407,0.663
40.7420,-0.0879,0.4945,-0.5566,0.750
40.7430,-0.0320,0.4429,-0.7110,0.838
40.7440,-0.0895,0.4179,-0.7137,0.832
40.7440,0.0227,0.3962,-0.6596,0.770
40.7520,0.0555,0.3396,-0.5871,0.681
40.7620,0.0675,0.3375,-0.4567,0.572
40.7890,0.0019,0.3370,-0.3265,0.469
40.7900,0.0492,0.3165,-0.0622,0.326
40.7920,-0.1536,0.3972,-0.1819,0.463
40.8020,-0.1064,0.3638,-0.2442,0.451
40.8440,0.1126,0.1295,0.0174,0.172
40.8450,0.2384,-0.0680,-0.1611,0.296
40.8460,0.1591,-0.0757,-0.5113,0.541
40.8470,0.2405,-0.1106,-0.5149,0.579
40.8510,0.1793,-0.1728,-0.8807,0.915
40.8610,-0.1426,-0.1721,-1.1863,1.207
40.9050,-0.2105,-0.1659,-1.0680,1.101
40.9060,-0.0369,-0.0757,-0.7372,0.742
40.9070,-0.1133,0.0434,-0.5771,0.590
40.9080,-0.2017,0.3258,-0.5307,0.655
40.9490,-0.2196,0.5212,-0.2718,0.627
40.9500,-0.0637,0.6395,0.0259,0.643
40.9510,0.1112,0.4517,0.1323,0.484
40.9530,0.0785,0.3486,-0.0689,0.364
40.9530,0.0756,0.1515,-0.3846,0.420
40.9650,0.1186,0.0385,-0.5672,0.581
40.9820,0.1056,0.0983,-0.8262,0.839
40.9850,0.0861,0.1841,-0.8954,0.918
41.0380,0.0842,0.2122,-0.9261,0.954
41.0380,0.0378,0.1496,-0.9583,0.971
41.0400,0.0833,0.0308,-0.8952,0.900
41.0400,-0.0272,0.0507,-0.8524,0.854
41.0420,0.0128,0.2077,-0.7913,0.818
41.0430,0.0115,0.3328,-0.6743,0.752
41.0490,0.0262,0.3098,-0.5971,0.673
41.0590,-0.0163,0.0418,-0.6740,0.676
41.0810,-0.0761,0.0033,-0.5975,0.602
41.0830,-0.0771,0.0208,-0.6738,0.679
41.1420,-0.1352,0.0349,-0.6344,0.650
41.1450,-0.1175,0.1226,-0.6709,0.692
41.1470,-0.0250,0.1673,-0.6681,0.689
41.1490,0.0660,0.2484,-0.5692,0.624
41.1510,-0.0545,0.2695,-0.5271,0.595
41.1530,-0.0412,0.2748,-0.5050,0.576
41.1550,0.0469,0.2452,-0.4455,0.511
41.1600,0.0574,0.2199,-0.3679,0.432
41.1850,-0.0089,0.1577,-0.3864,0.417
41.1860,-0.0911,0.1524,-0.4046,0.442
41.1880,-0.0360,0.1080,-0.3841,0.401
41.1980,-0.0161,0.0445,-0.4209,0.424
41.2520,0.0802,0.0948,-0.4000,0.419
41.2530,0.0806,0.1459,-0.4750,0.503
41.2540,0.1002,0.0843,-0.4165,0.437
41.2550,0.0259,-0.0894,-0.4735,0.483
41.2560,0.0870,-0.1280,-0.4541,0.480
41.2570,0.0912,-0.1279,-0.5113,0.535
41.2680,0.1522,-0.1266,-0.6072,0.639
41.2770,0.1162,-0.0667,-0.5885,0.604
41.2980,0.1744,-0.0067,-0.5507,0.578
41.2990,0.1558,0.1074,-0.5697,0.600
41.3070,0.0441,0.0669,-0.6456,0.651
41.3500,0.1052,-0.0115,-0.6257,0.635
41.3530,0.0706,-0.0132,-0.6442,0.648
41.3540,0.0168,0.0047,-0.6628,0.663
41.3550,0.0768,0.0236,-0.6052,0.610
41.3570,0.0402,0.1378,-0.5091,0.529
41.3670,0.0394,0.1182,-0.5282,0.543
41.3760,-0.0012,0.1552,-0.4131,0.441
41.3920,0.0141,0.0760,-0.3169,0.326
41.3970,0.0683,0.0701,-0.4689,0.479
41.4540,-0.0464,0.1001,-0.4477,0.461
41.4560,0.0137,0.1326,-0.4652,0.484
41.4570,0.0372,0.2056,-0.5406,0.580
41.4590,-0.0139,0.0704,-0.7315,0.735
41.4620,-0.0062,-0.0065,-0.7692,0.769
41.4630,-0.0355,-0.0453,-0.6536,0.656
41.4650,0.0850,-0.0660,-0.6337,0.643
41.4760,-0.0073,-0.0679,-0.6139,0.618
41.5100,0.0342,-0.0324,-0.6512,0.653
41.5110,0.0556,-0.0150,-0.5549,0.558
41.5130,0.0191,-0.0140,-0.4209,0.422
41.5670,-0.0002,-0.0296,-0.2686,0.270
41.5700,0.0931,-0.0602,-0.2516,0.275
41.5710,0.1662,-0.0708,-0.2156,0.281
41.5740,0.1064,-0.0248,-0.3326,0.350
41.5760,0.1448,-0.0014,-0.3337,0.364
41.5770,0.2059,-0.0015,-0.4866,0.528
41.5780,0.1549,0.0527,-0.6195,0.641
41.5840,0.1626,0.0677,-0.6179,0.643
41.6100,0.1672,0.1030,-0.6169,0.647
41.6120,0.1123,0.0266,-0.5401,0.552
41.6150,0.1137,0.0654,-0.5401,0.556
41.6240,0.0009,0.0466,-0.5209,0.523
41.6680,0.0216,0.1033,-0.5973,0.607
41.6690,-0.0344,0.0445,-0.6351,0.638
41.6700,-0.0324,0.0621,-0.6729,0.677
41.6710,0.0845,-0.0137,-0.5772,0.584
41.6730,0.0483,0.0242,-0.4812,0.484
41.6830,-0.0642,-0.0161,-0.5571,0.561
41.7200,-0.0412,-0.0769,-0.5177,0.525
41.7230,-0.0748,-0.1023,-0.5924,0.606
41.7240,-0.0336,-0.1281,-0.6097,0.624
41.7250,-0.0115,-0.0575,-0.5697,0.573
41.7680,-0.0097,-0.1163,-0.5884,0.600
41.7700,-0.0669,-0.1321,-0.5317,0.552
41.7720,-0.0870,-0.1836,-0.4758,0.517
41.7740,0.0057,-0.1579,-0.3819,0.413
41.7750,0.0590,-0.0964,-0.3066,0.327
41.7820,0.0549,-0.0371,-0.3265,0.333
41.8170,-0.0037,0.0015,-0.4033,0.403
41.8180,0.0552,0.0003,-0.4987,0.502
41.8230,0.0198,-0.0204,-0.4981,0.499
41.8240,0.0064,-0.0615,-0.6119,0.615
41.8770,0.0119,-0.0068,-0.5916,0.592
41.8790,0.0918,0.0469,-0.6479,0.656
41.8800,0.0559,-0.0522,-0.6852,0.689
41.8820,0.0200,-0.0548,-0.5886,0.592
41.8830,0.0223,-0.0950,-0.5880,0.596
41.8840,0.0047,-0.0399,-0.5873,0.589
41.8920,0.0434,0.0349,-0.5485,0.551
41.9010,0.0620,0.0339,-0.4525,0.458
41.9290,0.0048,-0.0047,-0.4716,0.472
41.9310,0.0243,-0.0045,-0.4524,0.453
41.9320,0.0062,-0.0047,-0.4906,0.491
41.9830,-0.0105,-0.0437,-0.4902,0.492
41.9840,-0.0076,-0.0271,-0.4511,0.452
41.9850,-0.0426,-0.0127,-0.4688,0.471
41.9870,-0.0398,-0.0934,-0.5059,0.516
41.9880,-0.0559,-0.1347,-0.4857,0.507
41.9910,-0.0721,-0.0795,-0.6381,0.647
42.0000,-0.0122,-0.0810,-0.6184,0.624
42.0100,0.0464,-0.0810,-0.6183,0.625
42.0370,0.0090,-0.1000,-0.5608,0.570
42.0380,0.0469,-0.0813,-0.4841,0.493
42.0390,0.0075,-0.0629,-0.3883,0.393
42.0490,-0.0130,-0.1198,-0.3885,0.407
42.0870,0.0234,-0.0613,-0.4464,0.451
42.0880,0.0610,-0.0601,-0.3510,0.361
42.0900,0.0055,-0.0416,-0.4273,0.429
42.0900,0.0082,-0.0996,-0.5802,0.589
42.0990,0.0113,-0.1194,-0.5606,0.573
42.1090,-0.0238,-0.1401,-0.6366,0.652
42.1320,0.0172,-0.1422,-0.6550,0.670
42.1330,-0.0565,-0.1246,-0.5777,0.594
42.1830,0.0218,-0.1640,-0.5582,0.582
42.1850,0.0220,-0.1071,-0.4048,0.419
42.1850,-0.1310,-0.1826,-0.3668,0.430
42.1860,-0.0930,-0.1426,-0.3481,0.387
42.1870,-0.1312,-0.1402,-0.2146,0.288
42.1890,-0.0920,-0.0809,-0.2916,0.316
42.1980,-0.0150,-0.1373,-0.3493,0.376
42.2080,-0.0689,-0.0229,-0.4830,0.488
42.2280,-0.0628,-0.0606,-0.5210,0.528
42.2290,0.0010,-0.0603,-0.5972,0.600
42.2870,-0.0693,-0.1190,-0.6346,0.649
42.2890,-0.0081,-0.1024,-0.6720,0.680
42.2900,0.1270,-0.0671,-0.5754,0.593
42.2910,0.0883,-0.0509,-0.5364,0.546
42.2910,0.0690,0.0221,-0.4780,0.483
42.2920,0.0693,0.1148,-0.4005,0.422
42.2970,0.1270,-0.0004,-0.4005,0.420
42.3070,0.1277,0.0577,-0.4963,0.516
42.3280,0.1111,-0.0169,-0.5733,0.584
42.3290,0.1330,-0.0735,-0.7456,0.761
42.3810,0.1168,-0.0363,-0.7834,0.793
42.3820,0.0992,0.0377,-0.7635,0.771
42.3830,0.0984,-0.0602,-0.6864,0.696
42.3840,0.0397,-0.1001,-0.6669,0.676
42.3840,0.0552,-0.1961,-0.6289,0.661
42.3900,0.0886,-0.2706,-0.4766,0.555
42.3970,0.0441,-0.1910,-0.3629,0.412
42.4130,-0.0572,-0.0741,-0.1723,0.196
42.4610,-0.0251,-0.0920,-0.0965,0.136
42.4650,0.0271,-0.0340,-0.0970,0.106
42.4660,0.1193,-0.0719,-0.1549,0.208
42.4670,-0.1074,0.0635,-0.5381,0.552
42.4680,0.0311,0.1073,-0.5774,0.588
42.4680,0.0735,0.0555,-0.5403,0.548
42.4780,0.0601,-0.0338,-0.6755,0.679
42.4990,0.0842,0.0085,-0.7911,0.796
42.5000,0.0502,0.0120,-0.7341,0.736
42.5050,-0.0050,0.0506,-0.6957,0.698
42.5490,-0.0615,0.1046,-0.5607,0.574
42.5490,-0.0614,0.0421,-0.4636,0.470
42.5500,0.0330,-0.0018,-0.4240,0.425
42.5510,-0.0250,0.0320,-0.4421,0.444
42.5540,-0.0631,0.0470,-0.4027,0.410
42.5680,-0.0811,0.0256,-0.4020,0.411
42.5750,-0.1166,-0.0505,-0.3828,0.403
42.5840,-0.1137,-0.1242,-0.4216,0.454
42.6090,-0.1095,-0.2155,-0.4607,0.520
42.6100,-0.1425,-0.2137,-0.5373,0.596
42.6740,-0.1748,-0.1959,-0.5173,0.580
42.6740,-0.1306,-0.2189,-0.6116,0.663
42.6770,-0.1239,-0.1303,-0.6476,0.672
42.6780,-0.1371,-0.0617,-0.5492,0.569
42.6790,0.0014,-0.0710,-0.3932,0.400
42.6800,-0.1094,-0.0212,-0.3143,0.333
42.6810,-0.0301,0.0115,-0.3126,0.314
42.6840,0.0286,-0.0469,-0.1781,0.186
42.6940,-0.0257,-0.0259,-0.3507,0.353
42.7030,-0.0762,0.0343,-0.3700,0.379
42.7230,0.1042,0.0362,-0.4464,0.460
42.7240,0.1120,-0.0404,-0.5798,0.592
42.7830,0.0450,-0.0038,-0.7700,0.771
42.7850,0.0146,0.0132,-0.7496,0.750
42.7860,0.1724,-0.0280,-0.7293,0.750
42.7870,0.1558,-0.0140,-0.5936,0.614
42.7880,0.0625,-0.0607,-0.5721,0.579
42.7890,-0.0303,-0.0548,-0.5108,0.515
42.7980,-0.0289,-0.0786,-0.4712,0.479
42.8020,-0.0662,-0.1029,-0.4314,0.448
42.8280,-0.0666,-0.0477,-0.3542,0.364
42.8290,-0.0484,-0.0661,-0.2971,0.308
42.8370,-0.0679,-0.1409,-0.2976,0.336
42.8780,-0.1414,-0.2160,-0.4892,0.553
42.8800,-0.1726,-0.2165,-0.5651,0.629
42.8820,-0.0875,-0.2190,-0.5827,0.629
42.8840,-0.0604,-0.1467,-0.6192,0.639
42.8850,-0.0741,-0.0554,-0.5025,0.511
42.8940,-0.0520,-0.0974,-0.4438,0.457
42.9010,0.0256,-0.0995,-0.4240,0.436
42.9200,-0.0677,-0.1001,-0.5385,0.552
42.9220,0.0112,-0.1187,-0.5959,0.608
43.0150,0.0151,-0.1745,-0.5960,0.621
43.0180,0.0947,-0.2309,-0.5385,0.594
43.0190,0.1540,-0.2129,-0.4614,0.531
43.0200,0.1184,-0.1022,-0.4792,0.504
43.0220,0.1428,-0.0529,-0.4956,0.518
43.0230,0.0918,-0.1391,-0.4350,0.466
43.0230,0.1009,-0.1527,-0.3921,0.433
43.0240,0.0167,-0.2650,-0.4439,0.517
43.0260,-0.0613,-0.3275,-0.6462,0.727
43.0260,-0.4222,-0.4106,-1.1347,1.278
43.0370,-0.3502,-0.3045,-0.8743,0.990
43.0410,-0.3052,-0.0302,-0.6954,0.760
43.0640,-0.1158,-0.0806,-0.4677,0.489
43.0650,-0.0767,-0.1080,-0.2239,0.260
43.0700,-0.0212,0.0613,-0.2636,0.271
43.1120,-0.2246,0.0626,-0.5471,0.595
43.1130,-0.0628,-0.2465,-0.5995,0.651
43.1150,0.0989,-0.4172,-0.5190,0.673
43.1160,0.2568,-0.4044,-0.4421,0.652
